11357;30;244;1;land;true;plains;2
11358;33;12;1;land;false;plains;2
11359;36;160;1;land;false;hills;2
11360;34;146;1;land;false;plains;2
11361;29;109;1;land;true;plains;2
11362;45;149;1;land;false;plains;2
11363;37;50;1;land;false;plains;2
11364;41;105;1;land;false;plains;2
11365;35;92;1;land;false;plains;2
11366;42;76;1;land;false;plains;2
11367;32;255;1;land;true;plains;2
11368;39;206;1;land;false;plains;2
11369;1;73;1;land;false;mountain;2
11370;40;8;1;land;false;plains;2
11371;42;252;1;land;false;plains;2
11372;28;181;1;land;false;plains;2
11373;27;251;1;land;false;plains;2
11374;37;253;1;land;false;plains;2
11375;32;90;1;land;true;plains;2
11376;44;130;1;land;false;plains;2
11377;30;167;1;land;false;plains;2
11378;34;51;1;land;false;plains;2
11379;32;21;1;land;false;plains;2
11380;37;140;1;land;false;plains;2
11381;43;206;1;land;true;plains;2
11382;32;55;1;land;false;plains;2
11383;34;226;1;land;false;plains;2
11384;28;76;1;land;false;plains;2
11385;36;63;1;land;false;plains;2
11386;34;196;1;land;false;plains;2
11387;41;46;1;land;false;plains;2
11388;1;21;1;land;false;mountain;2
11389;43;136;1;land;false;plains;2
11390;27;186;1;land;true;plains;2
11391;36;224;1;land;false;plains;2
11392;28;191;1;land;false;plains;2
11393;40;31;1;land;false;plains;2
11394;40;168;1;land;false;plains;2
11395;27;205;1;land;false;plains;2
11396;44;97;1;land;false;plains;2
11397;32;175;1;land;false;plains;2
11398;41;135;1;land;false;plains;2
11399;34;234;1;land;true;plains;2
11400;33;111;1;land;false;hills;2
11401;31;162;1;land;false;plains;2
11402;36;54;1;land;false;plains;2
11403;31;177;1;land;false;plains;2
11404;32;78;1;land;false;plains;2
11405;45;1;1;land;false;plains;2
11406;43;161;1;land;false;plains;2
11407;1;41;1;land;false;mountain;2
11408;39;91;1;land;false;plains;2
11409;38;130;1;land;false;plains;2
11410;29;214;1;land;false;plains;2
11411;38;192;1;land;false;plains;2
11412;37;196;1;land;false;plains;2
11413;30;136;1;land;true;plains;2
11414;41;202;1;land;false;plains;2
11415;29;226;1;land;true;plains;2
11416;39;194;1;land;false;plains;2
11417;31;25;1;land;false;plains;2
11418;33;148;1;land;false;plains;2
11419;37;103;1;land;false;plains;2
11420;40;101;1;land;false;plains;2
11421;32;130;1;land;true;plains;2
11422;40;121;1;land;false;plains;2
11423;30;100;1;land;false;plains;2
11424;42;98;1;land;false;plains;2
11425;1;93;1;land;false;mountain;2
11426;41;80;1;land;false;hills;2
11427;31;175;1;land;false;mountain;2
11428;44;15;1;land;false;hills;2
11429;33;206;1;land;false;mountain;2
11430;29;161;1;land;false;plains;2
11431;34;68;1;land;false;plains;2
11432;36;94;1;land;false;plains;2
11433;34;110;1;land;false;plains;2
11434;38;150;1;land;false;hills;2
11435;33;124;1;land;false;mountain;2
11436;42;56;1;land;false;plains;2
11437;42;40;1;land;false;plains;2
11438;29;61;1;land;false;plains;2
11439;36;74;1;land;false;mountain;2
11440;40;170;1;land;false;hills;2
11441;27;161;1;land;false;plains;2
11442;39;148;1;land;false;hills;2
11443;44;101;1;land;false;hills;2
11444;38;246;1;land;false;hills;2
11445;40;52;1;land;false;plains;2
11446;44;188;1;land;false;plains;2
11447;38;32;1;land;false;mountain;2
11448;33;176;1;land;false;mountain;2
11449;27;155;1;land;false;plains;2
11450;28;232;1;land;false;plains;2
11451;41;136;1;land;false;plains;2
11452;34;41;1;land;false;plains;2
11453;32;20;1;land;false;mountain;2
11454;29;221;1;land;false;mountain;2
11455;37;164;1;land;false;plains;2
11456;44;107;1;land;false;hills;2
11457;44;119;1;land;false;plains;2
11458;29;174;1;land;false;plains;2
11459;32;224;1;land;false;plains;2
11460;44;117;1;land;false;plains;2
11461;39;11;1;land;false;plains;2
11462;37;105;1;land;false;plains;2
11463;33;64;1;land;false;plains;2
11464;29;63;1;land;false;plains;2
11465;31;68;1;land;false;plains;2
11466;38;145;1;land;false;mountain;2
11467;42;65;1;land;false;hills;2
11468;36;157;1;land;false;plains;2
11469;44;57;1;land;true;plains;2
11470;33;9;1;land;false;plains;2
11471;40;99;1;land;false;plains;2
11472;36;99;1;land;false;plains;2
11473;41;100;1;land;false;plains;2
11474;33;23;1;land;false;plains;2
11475;28;87;1;land;true;plains;2
11476;42;17;1;land;false;plains;2
11477;41;98;1;land;false;plains;2
11478;29;133;1;land;false;hills;2
11479;37;246;1;land;false;plains;2
11480;28;225;1;land;false;plains;2
11481;45;117;1;land;false;plains;2
11482;38;52;1;land;false;plains;2
11483;35;161;1;land;false;plains;2
11484;34;154;1;land;false;mountain;2
11485;32;150;1;land;false;plains;2
11486;33;57;1;land;false;hills;2
11487;32;97;1;land;false;hills;2
11488;42;122;1;land;false;plains;2
11489;43;150;1;land;false;plains;2
11490;40;201;1;land;false;plains;2
11491;1;3;1;land;false;mountain;2
11492;28;197;1;land;false;plains;2
11493;44;196;1;land;false;plains;2
11494;38;204;1;land;false;hills;2
11495;30;129;1;land;false;plains;2
11496;40;11;1;land;false;plains;2
11497;38;152;1;land;false;plains;2
11498;43;187;1;land;false;plains;2
11499;35;34;1;land;true;plains;2
11500;29;197;1;land;false;plains;2
11501;38;79;1;land;false;mountain;2
11502;43;185;1;land;false;plains;2
11503;33;77;1;land;false;plains;2
11504;31;130;1;land;false;plains;2
11505;28;13;1;land;true;plains;2
11506;37;233;1;land;false;hills;2
11507;40;80;1;land;false;hills;2
11508;27;192;1;land;false;plains;2
11509;43;11;1;land;false;plains;2
11510;29;112;1;land;false;plains;2
11511;37;200;1;land;false;plains;2
11512;38;181;1;land;false;plains;2
11513;36;59;1;land;true;plains;2
11514;28;144;1;land;false;mountain;2
11515;28;149;1;land;false;plains;2
11516;44;112;1;land;true;plains;2
11517;30;196;1;land;true;plains;2
11518;34;4;1;land;false;hills;2
11519;34;79;1;land;false;plains;2
11520;43;252;1;land;false;plains;2
11521;33;41;1;land;true;plains;2
11522;39;1;1;land;false;hills;2
11523;38;75;1;land;false;plains;2
11524;34;182;1;land;true;plains;2
11525;29;249;1;land;false;plains;2
11526;1;42;1;land;false;mountain;2
11527;31;87;1;land;false;plains;2
11528;34;218;1;land;false;plains;2
11529;43;126;1;land;true;plains;2
11530;42;221;1;land;false;hills;2
11531;33;193;1;land;false;plains;2
11532;30;40;1;land;false;plains;2
11533;40;96;1;land;false;plains;2
11534;32;33;1;land;false;hills;2
11535;43;65;1;land;false;plains;2
11536;31;78;1;land;true;plains;2
11537;41;3;1;land;false;hills;2
11538;39;57;1;land;false;plains;2
11539;43;100;1;land;false;plains;2
11540;37;57;1;land;true;plains;2
11541;30;189;1;land;true;plains;2
11542;36;84;1;land;false;plains;2
11543;35;199;1;land;false;mountain;2
11544;35;115;1;land;false;plains;2
11545;44;200;1;land;false;hills;2
11546;36;193;1;land;false;plains;2
11547;41;69;1;land;false;plains;2
11548;33;59;1;land;false;hills;2
11549;36;48;1;land;false;plains;2
11550;27;210;1;land;false;plains;2
11551;44;122;1;land;false;hills;2
11552;31;4;1;land;false;mountain;2
11553;34;180;1;land;false;plains;2
11554;34;48;1;land;false;plains;2
11555;42;43;1;land;false;plains;2
11556;45;32;1;land;false;plains;2
11557;35;244;1;land;false;plains;2
11558;36;57;1;land;false;plains;2
11559;42;238;1;land;false;mountain;2
11560;40;55;1;land;false;hills;2
11561;43;225;1;land;false;plains;2
11562;31;211;1;land;false;hills;2
11563;33;84;1;land;false;plains;2
11564;43;8;1;land;false;plains;2
11565;28;212;1;land;false;hills;2
11566;41;221;1;land;false;plains;2
11567;43;17;1;land;true;plains;2
11568;39;239;1;land;false;plains;2
11569;30;124;1;land;false;plains;2
11570;34;190;1;land;false;mountain;2
11571;31;122;1;land;false;plains;2
11572;28;238;1;land;false;hills;2
11573;43;30;1;land;false;hills;2
11574;28;27;1;land;false;hills;2
11575;38;124;1;land;false;hills;2
11576;38;167;1;land;false;hills;2
11577;33;70;1;land;false;mountain;2
11578;42;121;1;land;false;plains;2
11579;31;40;1;land;false;plains;2
11580;32;254;1;land;false;plains;2
11581;34;30;1;land;true;plains;2
11582;40;177;1;land;false;plains;2
11583;44;22;1;land;false;hills;2
11584;29;191;1;land;false;plains;2
11585;44;169;1;land;false;plains;2
11586;29;22;1;land;false;plains;2
11587;38;89;1;land;false;plains;2
11588;39;202;1;land;false;plains;2
11589;41;179;1;land;false;plains;2
11590;43;168;1;land;false;plains;2
11591;41;111;1;land;false;plains;2
11592;31;86;1;land;false;hills;2
11593;43;119;1;land;false;plains;2
11594;28;172;1;land;false;plains;2
11595;37;23;1;land;false;plains;2
11596;34;185;1;land;false;plains;2
11597;31;159;1;land;false;plains;2
11598;40;233;1;land;false;plains;2
11599;45;61;1;land;false;plains;2
11600;29;247;1;land;false;plains;2
11601;28;114;1;land;false;plains;2
11602;36;32;1;land;false;plains;2
11603;41;33;1;land;false;plains;2
11604;38;82;1;land;false;plains;2
11605;44;161;1;land;false;plains;2
11606;32;208;1;land;false;plains;2
11607;31;190;1;land;false;mountain;2
11608;42;175;1;land;false;plains;2
11609;44;174;1;land;false;plains;2
11610;41;204;1;land;false;plains;2
11611;29;184;1;land;false;mountain;2
11612;41;36;1;land;false;mountain;2
11613;36;244;1;land;false;hills;2
11614;34;84;1;land;false;mountain;2
11615;41;14;1;land;false;plains;2
11616;37;175;1;land;false;plains;2
11617;29;103;1;land;false;plains;2
11618;32;166;1;land;false;plains;2
11619;33;126;1;land;false;urban;2
11620;45;152;1;land;false;hills;2
11621;33;52;1;land;false;plains;2
11622;30;203;1;land;true;plains;2
11623;28;6;1;land;true;plains;2
11624;27;244;1;land;false;plains;2
11625;42;20;1;land;false;mountain;2
11626;35;206;1;land;false;plains;2
11627;39;134;1;land;false;plains;2
11628;40;190;1;land;false;hills;2
11629;42;49;1;land;true;plains;2
11630;35;111;1;land;false;hills;2
11631;42;188;1;land;false;hills;2
11632;38;115;1;land;false;plains;2
11633;28;11;1;land;false;plains;2
11634;42;61;1;land;false;plains;2
11635;38;54;1;land;false;plains;2
11636;30;188;1;land;false;plains;2
11637;40;126;1;land;false;plains;2
11638;44;186;1;land;false;hills;2
11639;37;186;1;land;false;hills;2
11640;28;73;1;land;false;plains;2
11641;41;125;1;land;false;plains;2
11642;31;58;1;land;false;plains;2
11643;33;2;1;land;false;hills;2
11644;27;125;1;land;false;plains;2
11645;40;62;1;land;false;plains;2
11646;30;255;1;land;false;plains;2
11647;38;43;1;land;false;mountain;2
11648;38;91;1;land;false;plains;2
11649;33;254;1;land;false;plains;2
11650;39;100;1;land;false;plains;2
11651;36;6;1;land;true;plains;2
11652;32;34;1;land;false;plains;2
11653;44;195;1;land;false;hills;2
11654;36;210;1;land;false;plains;2
11655;44;24;1;land;false;plains;2
11656;27;163;1;land;false;mountain;2
11657;31;216;1;land;false;plains;2
11658;41;129;1;land;false;plains;2
11659;35;224;1;land;false;plains;2
11660;29;120;1;land;false;plains;2
11661;35;43;1;land;false;hills;2
11662;43;93;1;land;false;plains;2
11663;41;109;1;land;false;plains;2
11664;36;248;1;land;false;plains;2
11665;31;17;1;land;true;plains;2
11666;32;16;1;land;false;hills;2
11667;32;50;1;land;false;plains;2
11668;39;130;1;land;false;mountain;2
11669;28;113;1;land;false;hills;2
11670;33;233;1;land;false;plains;2
11671;38;81;1;land;false;plains;2
11672;38;207;1;land;false;plains;2
11673;44;53;1;land;false;plains;2
11674;42;254;1;land;false;plains;2
11675;35;190;1;land;false;hills;2
11676;34;149;1;land;false;hills;2
11677;27;168;1;land;false;plains;2
11678;37;115;1;land;false;plains;2
11679;39;238;1;land;false;plains;2
11680;29;77;1;land;false;plains;2
11681;31;26;1;land;false;plains;2
11682;36;195;1;land;false;mountain;2
11683;28;187;1;land;false;plains;2
11684;36;223;1;land;false;plains;2
11685;32;131;1;land;false;plains;2
11686;40;26;1;land;true;plains;2
11687;30;106;1;land;false;plains;2
11688;43;58;1;land;false;hills;2
11689;34;215;1;land;false;hills;2
11690;31;38;1;land;false;hills;2
11691;45;58;1;land;false;plains;2
11692;41;213;1;land;false;plains;2
11693;35;6;1;land;false;plains;2
11694;42;167;1;land;false;plains;2
11695;35;91;1;land;false;plains;2
11696;40;135;1;land;false;plains;2
11697;5;180;255;sea;false;ocean;0
11698;10;52;255;sea;false;ocean;0
11699;9;103;255;sea;false;ocean;0
11700;11;129;255;sea;false;ocean;0
11701;1;136;255;sea;false;ocean;0
11702;4;77;255;sea;false;ocean;0
11703;14;246;255;sea;false;ocean;0
11704;7;161;255;sea;false;ocean;0
11705;1;149;255;sea;false;ocean;0
11706;5;31;255;sea;false;ocean;0
11707;11;27;255;sea;false;ocean;0
11708;3;90;255;sea;false;ocean;0
11709;6;1;255;sea;false;ocean;0
11710;5;202;255;sea;false;ocean;0
11711;12;232;255;sea;false;ocean;0
11712;4;21;255;sea;false;ocean;0
11713;14;230;255;sea;false;ocean;0
11714;6;109;255;sea;false;ocean;0
11715;5;204;255;sea;false;ocean;0
11716;6;9;255;sea;false;ocean;0
11717;7;243;255;sea;false;ocean;0
11718;10;104;255;sea;false;ocean;0
11719;1;73;255;sea;false;ocean;0
11720;7;16;255;sea;false;ocean;0
11721;13;14;255;sea;false;ocean;0
11722;12;13;255;sea;false;ocean;0
11723;4;168;255;sea;false;ocean;0
11724;3;169;255;sea;false;ocean;0
11725;9;13;255;sea;false;ocean;0
11726;2;11;255;sea;false;ocean;0
11727;5;121;255;sea;false;ocean;0
11728;8;182;255;sea;false;ocean;0
11729;12;212;255;sea;false;ocean;0
11730;5;229;255;sea;false;ocean;0
11731;9;40;255;sea;false;ocean;0
11732;1;250;255;sea;false;ocean;0
11733;6;208;255;sea;false;ocean;0
11734;5;245;255;sea;false;ocean;0
11735;15;98;255;sea;false;ocean;0
11736;9;60;255;sea;false;ocean;0
11737;7;59;255;sea;false;ocean;0
11738;7;62;255;sea;false;ocean;0
11739;6;197;255;sea;false;ocean;0
11740;6;58;255;sea;false;ocean;0
11741;8;244;255;sea;false;ocean;0
11742;10;172;255;sea;false;ocean;0
11743;11;67;255;sea;false;ocean;0
11744;1;217;255;sea;false;ocean;0
11745;13;229;255;sea;false;ocean;0
11746;2;172;255;sea;false;ocean;0
11747;7;101;255;sea;false;ocean;0
11748;5;191;255;sea;false;ocean;0
11749;2;191;255;sea;false;ocean;0
11750;8;123;255;sea;false;ocean;0
11751;9;170;255;sea;false;ocean;0
11752;1;210;255;sea;false;ocean;0
11753;6;130;255;sea;false;ocean;0
11754;6;247;255;sea;false;ocean;0
11755;5;53;255;sea;false;ocean;0
11756;12;178;255;sea;false;ocean;0
11757;12;242;255;sea;false;ocean;0
11758;4;236;255;sea;false;ocean;0
11759;12;213;255;sea;false;ocean;0
11760;4;40;255;sea;false;ocean;0
11761;12;172;255;sea;false;ocean;0
11762;15;86;255;sea;false;ocean;0
11763;7;190;255;sea;false;ocean;0
11764;12;27;255;sea;false;ocean;0
11765;2;226;255;sea;false;ocean;0
11766;8;117;255;sea;false;ocean;0
11767;8;25;255;sea;false;ocean;0
11768;8;40;255;sea;false;ocean;0
11769;4;252;255;sea;false;ocean;0
11770;7;106;255;sea;false;ocean;0
11771;1;211;255;sea;false;ocean;0
11772;12;5;255;sea;false;ocean;0
11773;4;221;255;sea;false;ocean;0
11774;1;202;255;sea;false;ocean;0
11775;4;144;255;sea;false;ocean;0
11776;14;121;255;sea;false;ocean;0
11777;4;177;255;sea;false;ocean;0
11778;11;89;255;sea;true;ocean;0
11779;2;183;255;sea;true;ocean;0
11780;9;134;255;sea;false;ocean;0
11781;6;142;255;sea;false;ocean;0
11782;14;110;255;sea;false;ocean;0
11783;10;184;255;sea;false;ocean;0
11784;5;116;255;sea;false;ocean;0
11785;13;13;255;sea;false;ocean;0
11786;14;44;255;sea;false;ocean;0
11787;6;160;255;sea;false;ocean;0
11788;15;183;255;sea;false;ocean;0
11789;6;104;255;sea;false;ocean;0
11790;1;235;255;sea;false;ocean;0
11791;10;222;255;sea;false;ocean;0
11792;4;108;255;sea;false;ocean;0
11793;1;179;255;sea;false;ocean;0
11794;1;247;255;sea;false;ocean;0
11795;9;77;255;sea;false;ocean;0
11796;13;82;255;sea;false;ocean;0
11797;13;75;255;sea;false;ocean;0
11798;3;227;255;sea;false;ocean;0
11799;1;155;255;sea;false;ocean;0
11800;13;139;255;sea;false;ocean;0
11801;9;44;255;sea;false;ocean;0
11802;4;95;255;sea;false;ocean;0
11803;4;49;255;sea;false;ocean;0
11804;7;172;255;sea;false;ocean;0
11805;1;111;255;sea;false;ocean;0
11806;1;68;255;sea;false;ocean;0
11807;15;93;255;sea;false;ocean;0
11808;1;164;255;sea;false;ocean;0
11809;11;190;255;sea;false;ocean;0
11810;7;58;255;sea;false;ocean;0
11811;13;241;255;sea;false;ocean;0
11812;12;51;255;sea;false;ocean;0
11813;8;149;255;sea;false;ocean;0
11814;6;214;255;sea;false;ocean;0
11815;15;52;255;sea;false;ocean;0
11816;4;96;255;sea;false;ocean;0
11817;2;101;255;sea;false;ocean;0
11818;7;156;255;sea;false;ocean;0
11819;15;75;255;sea;false;ocean;0
11820;9;239;255;sea;false;ocean;0
11821;7;7;255;sea;false;ocean;0
11822;15;20;255;sea;false;ocean;0
11823;4;143;255;sea;false;ocean;0
11824;10;3;255;sea;false;ocean;0
11825;9;160;255;sea;false;ocean;0
11826;9;112;255;sea;false;ocean;0
11827;15;53;255;sea;false;ocean;0
11828;14;113;255;sea;true;ocean;0
11829;5;179;255;sea;false;ocean;0
11830;13;73;255;sea;false;ocean;0
11831;13;171;255;sea;false;ocean;0
11832;14;198;255;sea;false;ocean;0
11833;13;60;255;sea;false;ocean;0
11834;11;91;255;sea;false;ocean;0
11835;13;183;255;sea;false;ocean;0
11836;4;234;255;sea;false;ocean;0
11837;6;99;255;sea;false;ocean;0
11838;10;56;255;sea;false;ocean;0
11839;2;247;255;sea;false;ocean;0
11840;14;118;255;sea;false;ocean;0
11841;3;191;255;sea;false;ocean;0
11842;11;46;255;sea;false;ocean;0
11843;2;231;255;sea;false;ocean;0
11844;8;237;255;sea;true;ocean;0
11845;15;63;255;sea;false;ocean;0
11846;2;234;255;sea;false;ocean;0
11847;12;149;255;sea;false;ocean;0
11848;11;58;255;sea;false;ocean;0
11849;13;3;255;sea;false;ocean;0
11850;3;211;255;sea;false;ocean;0
11851;10;58;255;sea;false;ocean;0
11852;12;78;255;sea;false;ocean;0
11853;2;130;255;sea;false;ocean;0
11854;14;241;255;sea;false;ocean;0
11855;9;249;255;sea;false;ocean;0
11856;11;246;255;sea;false;ocean;0
11857;6;232;255;sea;false;ocean;0
11858;7;84;255;sea;false;ocean;0
11859;3;100;255;sea;false;ocean;0
11860;13;243;255;sea;false;ocean;0
11861;1;120;255;sea;false;ocean;0
11862;6;79;255;sea;false;ocean;0
11863;8;217;255;sea;false;ocean;0
11864;1;36;255;sea;false;ocean;0
11865;12;117;255;sea;false;ocean;0
11866;9;156;255;sea;false;ocean;0
11867;2;180;255;sea;false;ocean;0
11868;11;152;255;sea;false;ocean;0
11869;4;64;255;sea;false;ocean;0
11870;4;116;255;sea;false;ocean;0
11871;1;64;255;sea;false;ocean;0
11872;4;25;255;sea;false;ocean;0
11873;2;63;255;sea;false;ocean;0
11874;13;193;255;sea;false;ocean;0
11875;2;190;255;sea;false;ocean;0
11876;4;171;255;sea;false;ocean;0
11877;5;145;255;sea;false;ocean;0
11878;4;63;255;sea;false;ocean;0
11879;1;184;255;sea;false;ocean;0
11880;1;71;255;sea;false;ocean;0
11881;6;50;255;sea;false;ocean;0
11882;4;146;255;sea;false;ocean;0
11883;8;99;255;sea;false;ocean;0
11884;10;219;255;sea;false;ocean;0
11885;13;150;255;sea;false;ocean;0
11886;6;133;255;sea;false;ocean;0
11887;12;83;255;sea;false;ocean;0
11888;12;182;255;sea;false;ocean;0
11889;3;77;255;sea;false;ocean;0
11890;15;121;255;sea;false;ocean;0
11891;5;89;255;sea;false;ocean;0
11892;5;112;255;sea;false;ocean;0
11893;7;103;255;sea;false;ocean;0
11894;15;179;255;sea;false;ocean;0
11895;3;242;255;sea;false;ocean;0
11896;3;94;255;sea;false;ocean;0
11897;10;13;255;sea;false;ocean;0
11898;14;72;255;sea;false;ocean;0
11899;6;94;255;sea;false;ocean;0
11900;15;91;255;sea;false;ocean;0
11901;13;50;255;sea;false;ocean;0
11902;2;133;255;sea;false;ocean;0
11903;9;34;255;sea;false;ocean;0
11904;7;22;255;sea;false;ocean;0
11905;8;146;255;sea;false;ocean;0
11906;3;252;255;sea;true;ocean;0
11907;8;107;255;sea;false;ocean;0
11908;13;42;255;sea;false;ocean;0
11909;11;173;255;sea;false;ocean;0
11910;12;126;255;sea;false;ocean;0
11911;15;23;255;sea;false;ocean;0
11912;14;15;255;sea;false;ocean;0
11913;9;46;255;sea;false;ocean;0
11914;7;69;255;sea;false;ocean;0
11915;6;170;255;sea;false;ocean;0
11916;8;227;255;sea;false;ocean;0
11917;14;208;255;sea;false;ocean;0
11918;11;9;255;sea;false;ocean;0
11919;2;224;255;sea;false;ocean;0
11920;1;54;255;sea;false;ocean;0
11921;11;15;255;sea;false;ocean;0
11922;7;107;255;sea;false;ocean;0
11923;5;181;255;sea;false;ocean;0
11924;15;15;255;sea;false;ocean;0
11925;8;231;255;sea;false;ocean;0
11926;1;38;255;sea;false;ocean;0
11927;12;138;255;sea;false;ocean;0
11928;9;130;255;sea;false;ocean;0
11929;10;45;255;sea;false;ocean;0
11930;10;42;255;sea;false;ocean;0
11931;11;133;255;sea;false;ocean;0
11932;8;27;255;sea;false;ocean;0
11933;1;78;255;sea;false;ocean;0
11934;1;223;255;sea;false;ocean;0
11935;14;171;255;sea;false;ocean;0
11936;5;232;255;sea;false;ocean;0
11937;8;47;255;sea;false;ocean;0
11938;3;53;255;sea;false;ocean;0
11939;15;145;255;sea;false;ocean;0
11940;4;244;255;sea;false;ocean;0
11941;9;212;255;sea;false;ocean;0
11942;14;83;255;sea;false;ocean;0
11943;4;251;255;sea;false;ocean;0
11944;5;182;255;sea;false;ocean;0
11945;3;123;255;sea;false;ocean;0
11946;8;3;255;sea;false;ocean;0
11947;5;14;255;sea;false;ocean;0
11948;10;195;255;sea;false;ocean;0
11949;3;219;255;sea;true;ocean;0
11950;4;130;255;sea;false;ocean;0
11951;10;87;255;sea;false;ocean;0
11952;7;186;255;sea;false;ocean;0
11953;9;255;255;sea;false;ocean;0
11954;8;37;255;sea;false;ocean;0
11955;5;170;255;sea;false;ocean;0
11956;12;137;255;sea;false;ocean;0
11957;14;68;255;sea;false;ocean;0
11958;9;98;255;sea;false;ocean;0
11959;6;174;255;sea;false;ocean;0
11960;11;36;255;sea;false;ocean;0
11961;3;156;255;sea;false;ocean;0
11962;7;117;255;sea;false;ocean;0
11963;5;184;255;sea;false;ocean;0
11964;8;62;255;sea;false;ocean;0
11965;11;73;255;sea;false;ocean;0
11966;5;192;255;sea;false;ocean;0
11967;13;138;255;sea;false;ocean;0
11968;8;39;255;sea;false;ocean;0
11969;8;179;255;sea;false;ocean;0
11970;6;16;255;sea;false;ocean;0
11971;10;132;255;sea;false;ocean;0
11972;7;112;255;sea;false;ocean;0
11973;14;59;255;sea;false;ocean;0
11974;8;74;255;sea;false;ocean;0
11975;5;122;255;sea;false;ocean;0
11976;9;223;255;sea;false;ocean;0
11977;15;136;255;sea;false;ocean;0
11978;3;188;255;sea;false;ocean;0
11979;10;253;255;sea;false;ocean;0
11980;14;17;255;sea;false;ocean;0
11981;13;78;255;sea;false;ocean;0
11982;14;153;255;sea;false;ocean;0
11983;9;209;255;sea;false;ocean;0
11984;5;147;255;sea;false;ocean;0
11985;6;125;255;sea;false;ocean;0
11986;12;29;255;sea;false;ocean;0
11987;7;153;255;sea;false;ocean;0
11988;3;70;255;sea;false;ocean;0
11989;12;228;255;sea;false;ocean;0
11990;14;184;255;sea;false;ocean;0
11991;13;137;255;sea;false;ocean;0
11992;6;118;255;sea;false;ocean;0
11993;14;202;255;sea;false;ocean;0
11994;2;132;255;sea;false;ocean;0
11995;10;96;255;sea;false;ocean;0
11996;15;128;255;sea;false;ocean;0
11997;10;128;255;sea;false;ocean;0
11998;10;33;255;sea;false;ocean;0
11999;15;197;255;sea;false;ocean;0
12000;8;147;255;sea;true;ocean;0
12001;7;183;255;sea;false;ocean;0
12002;7;10;255;sea;false;ocean;0
12003;2;18;255;sea;false;ocean;0
12004;10;138;255;sea;false;ocean;0
12005;7;44;255;sea;false;ocean;0
12006;2;147;255;sea;false;ocean;0
12007;3;12;255;sea;false;ocean;0
12008;10;166;255;sea;false;ocean;0
12009;10;165;255;sea;false;ocean;0
12010;14;195;255;sea;false;ocean;0
12011;5;226;255;sea;false;ocean;0
12012;11;50;255;sea;false;ocean;0
12013;3;88;255;sea;false;ocean;0
12014;12;119;255;sea;false;ocean;0
12015;5;208;255;sea;false;ocean;0
12016;4;253;255;sea;false;ocean;0
12017;1;255;255;sea;false;ocean;0
12018;4;213;255;sea;false;ocean;0
12019;14;76;255;sea;false;ocean;0
12020;10;117;255;sea;false;ocean;0
12021;5;49;255;sea;false;ocean;0
12022;5;17;255;sea;false;ocean;0
12023;1;169;255;sea;false;ocean;0
12024;4;184;255;sea;false;ocean;0
12025;8;233;255;sea;false;ocean;0
12026;10;214;255;sea;false;ocean;0
12027;2;238;255;sea;false;ocean;0
12028;1;219;255;sea;false;ocean;0
12029;15;18;255;sea;false;ocean;0
12030;14;212;255;sea;false;ocean;0
12031;15;48;255;sea;false;ocean;0
12032;9;176;255;sea;false;ocean;0
12033;6;39;255;sea;false;ocean;0
12034;3;220;255;sea;false;ocean;0
12035;13;31;255;sea;false;ocean;0
12036;11;86;255;sea;false;ocean;0
12037;10;254;255;sea;false;ocean;0
12038;2;128;255;sea;false;ocean;0
12039;11;119;255;sea;false;ocean;0
12040;13;30;255;sea;false;ocean;0
12041;9;4;255;sea;false;ocean;0
12042;13;213;255;sea;false;ocean;0
12043;4;166;255;sea;false;ocean;0
12044;1;242;255;sea;false;ocean;0
12045;4;74;255;sea;true;ocean;0
12046;13;37;255;sea;false;ocean;0
12047;7;60;255;sea;false;ocean;0
12048;1;198;255;sea;true;ocean;0
12049;5;243;255;sea;false;ocean;0
12050;7;212;255;sea;false;ocean;0
12051;1;14;255;sea;true;ocean;0
12052;5;80;255;sea;false;ocean;0
12053;3;131;255;sea;false;ocean;0
12054;14;207;255;sea;false;ocean;0
12055;8;228;255;sea;false;ocean;0
12056;12;230;255;sea;false;ocean;0
12057;11;54;255;sea;false;ocean;0
12058;12;60;255;sea;false;ocean;0
12059;11;135;255;sea;false;ocean;0
12060;13;221;255;sea;false;ocean;0
12061;13;62;255;sea;true;ocean;0
12062;15;68;255;sea;false;ocean;0
12063;9;139;255;sea;false;ocean;0
12064;13;245;255;sea;false;ocean;0
12065;3;130;255;sea;false;ocean;0
12066;6;167;255;sea;false;ocean;0
12067;14;143;255;sea;false;ocean;0
12068;12;229;255;sea;false;ocean;0
12069;15;25;255;sea;false;ocean;0
12070;13;248;255;sea;false;ocean;0
12071;2;174;255;sea;false;ocean;0
12072;10;190;255;sea;false;ocean;0
12073;10;170;255;sea;false;ocean;0
12074;7;12;255;sea;false;ocean;0
12075;3;105;255;sea;false;ocean;0
12076;15;110;255;sea;false;ocean;0
12077;9;153;255;sea;false;ocean;0
12078;4;233;255;sea;false;ocean;0
12079;9;47;255;sea;false;ocean;0
12080;13;173;255;sea;false;ocean;0
12081;1;252;255;sea;false;ocean;0
12082;3;51;255;sea;false;ocean;0
12083;5;238;255;sea;true;ocean;0
12084;4;99;255;sea;false;ocean;0
12085;13;24;255;sea;false;ocean;0
12086;4;241;255;sea;false;ocean;0
12087;4;243;255;sea;false;ocean;0
12088;9;78;255;sea;true;ocean;0
